BRENT,71.788,54,71.838,377
BRENT,71.788,54,71.838,389
BRENT,71.778,54,71.828,238
BRENT,71.778,54,71.828,337
BRENT,71.783,54,71.833,389
BRENT,71.778,54,71.828,54
BRENT,71.788,54,71.838,377
BRENT,71.788,54,71.838,337
BRENT,71.783,54,71.833,337
BRENT,71.788,54,71.838,337
BRENT,71.798,54,71.848,377
BRENT,71.798,54,71.848,337
BRENT,71.793,54,71.843,68
BRENT,71.798,54,71.848,437
BRENT,71.793,54,71.843,54
BRENT,71.797,301,71.847,54
BRENT,71.802,32,71.852,54
BRENT,71.798,45,71.848,54
BRENT,71.793,54,71.843,54
BRENT,71.783,45,71.833,54
BRENT,71.783,54,71.833,337
BRENT,71.787,301,71.837,54
BRENT,71.793,54,71.843,355
BRENT,71.788,54,71.838,54
BRENT,71.783,54,71.833,337
BRENT,71.793,54,71.843,389
BRENT,71.797,301,71.847,54
BRENT,71.808,54,71.858,389
BRENT,71.798,54,71.848,238
BRENT,71.803,54,71.853,389
BRENT,71.808,54,71.858,408
BRENT,71.803,54,71.853,54
BRENT,71.808,54,71.858,389
BRENT,71.813,54,71.863,389
BRENT,71.817,301,71.867,54
BRENT,71.813,54,71.863,389
BRENT,71.803,54,71.853,54
BRENT,71.808,54,71.858,377
BRENT,71.808,54,71.858,337
BRENT,71.813,54,71.863,445
BRENT,71.808,54,71.858,54
BRENT,71.798,45,71.848,54
BRENT,71.798,54,71.848,337
BRENT,71.808,54,71.858,377
BRENT,71.808,54,71.858,337
BRENT,71.798,45,71.848,54
BRENT,71.798,54,71.848,337
BRENT,71.793,54,71.843,90
BRENT,71.798,54,71.848,437
BRENT,71.788,45,71.838,54
BRENT,71.788,54,71.838,337
BRENT,71.798,54,71.848,377
BRENT,71.798,54,71.848,337
BRENT,71.808,54,71.858,389
BRENT,71.803,54,71.853,54
BRENT,71.788,270,71.838,54
BRENT,71.788,54,71.838,389
BRENT,71.783,54,71.833,337
BRENT,71.772,32,71.822,54
BRENT,71.758,54,71.808,337
BRENT,71.762,301,71.812,54
BRENT,71.768,54,71.818,337
BRENT,71.758,54,71.808,238
BRENT,71.758,54,71.808,337
BRENT,71.763,54,71.813,337
BRENT,71.758,54,71.808,54
BRENT,71.742,301,71.792,54
BRENT,71.738,54,71.788,337
BRENT,71.743,54,71.793,389
BRENT,71.748,54,71.798,389
BRENT,71.738,45,71.788,54
BRENT,71.738,54,71.788,337
BRENT,71.742,301,71.792,54
BRENT,71.748,54,71.798,337
BRENT,71.753,54,71.803,337
BRENT,71.748,54,71.798,337
BRENT,71.753,54,71.803,389
BRENT,71.758,54,71.808,337
BRENT,71.763,54,71.813,389
BRENT,71.768,54,71.818,337
BRENT,71.763,54,71.813,54
BRENT,71.783,54,71.833,377
BRENT,71.783,54,71.833,337
BRENT,71.763,270,71.813,54
BRENT,71.763,54,71.813,389
BRENT,71.758,54,71.808,337
BRENT,71.753,54,71.803,54
BRENT,71.778,54,71.828,377
BRENT,71.778,54,71.828,337
BRENT,71.758,54,71.808,238
BRENT,71.758,54,71.808,337
BRENT,71.753,54,71.803,54
BRENT,71.743,54,71.793,238
BRENT,71.748,54,71.798,389
BRENT,71.743,54,71.793,337
BRENT,71.728,54,71.778,238
BRENT,71.728,54,71.778,337
BRENT,71.718,45,71.768,54
BRENT,71.718,54,71.768,337
BRENT,71.723,54,71.773,389
BRENT,71.718,54,71.768,337
BRENT,71.723,54,71.773,337
BRENT,71.728,54,71.778,337
BRENT,71.733,54,71.783,337
BRENT,71.728,54,71.778,54
BRENT,71.738,54,71.788,389
BRENT,71.748,54,71.798,377
BRENT,71.748,54,71.798,337
BRENT,71.758,54,71.808,437
BRENT,71.763,54,71.813,337
BRENT,71.758,54,71.808,337
BRENT,71.753,54,71.803,54
BRENT,71.758,54,71.808,437
BRENT,71.753,54,71.803,54
BRENT,71.748,54,71.798,337
BRENT,71.758,54,71.808,377
BRENT,71.758,54,71.808,337
BRENT,71.763,54,71.813,389
BRENT,71.768,54,71.818,389
BRENT,71.763,54,71.813,54
BRENT,71.768,54,71.818,389
BRENT,71.763,54,71.813,54
BRENT,71.768,54,71.818,389
BRENT,71.763,54,71.813,54
BRENT,71.793,54,71.843,377
BRENT,71.778,54,71.828,377
BRENT,71.768,54,71.818,238
BRENT,71.778,54,71.828,337
BRENT,71.773,54,71.823,54
BRENT,71.778,54,71.828,385
BRENT,71.773,54,71.823,54
BRENT,71.778,54,71.828,408
BRENT,71.773,54,71.823,54
BRENT,71.778,54,71.828,389
BRENT,71.788,54,71.838,377
BRENT,71.788,54,71.838,337
BRENT,71.783,54,71.833,54
BRENT,71.763,270,71.813,54
BRENT,71.763,54,71.813,337
BRENT,71.748,270,71.798,54
BRENT,71.748,54,71.798,54
BRENT,71.758,54,71.808,408
BRENT,71.748,54,71.798,337
BRENT,71.758,54,71.808,337
BRENT,71.762,301,71.812,54
BRENT,71.768,54,71.818,337
BRENT,71.778,54,71.828,393
BRENT,71.778,54,71.828,355
BRENT,71.783,54,71.833,337
BRENT,71.788,54,71.838,337
BRENT,71.782,32,71.838,317
BRENT,71.753,270,71.803,54
BRENT,71.753,54,71.803,337
BRENT,71.763,54,71.813,377
BRENT,71.763,54,71.813,337
BRENT,71.768,54,71.818,497
BRENT,71.778,54,71.828,389
BRENT,71.773,54,71.823,54
BRENT,71.778,54,71.828,408
BRENT,71.773,54,71.823,54
BRENT,71.778,54,71.828,337
BRENT,71.768,45,71.818,54
BRENT,71.768,54,71.818,337
BRENT,71.772,301,71.822,54
BRENT,71.778,54,71.828,355
BRENT,71.788,54,71.838,417
BRENT,71.788,54,71.838,385
BRENT,71.798,54,71.848,393
BRENT,71.798,54,71.848,355
BRENT,71.793,54,71.843,54
BRENT,71.778,270,71.828,54
BRENT,71.778,54,71.828,337
BRENT,71.788,54,71.838,377
BRENT,71.788,54,71.838,337
BRENT,71.793,54,71.843,389
BRENT,71.798,54,71.848,355
BRENT,71.808,54,71.858,417
BRENT,71.808,54,71.858,385
BRENT,71.813,54,71.863,389
BRENT,71.808,54,71.858,54
BRENT,71.813,54,71.863,337
BRENT,71.803,54,71.853,238
BRENT,71.813,54,71.863,337
BRENT,71.818,54,71.868,337
BRENT,71.808,54,71.858,238
BRENT,71.808,54,71.858,337
BRENT,71.783,270,71.833,54
BRENT,71.808,54,71.858,389
BRENT,71.803,54,71.853,337
BRENT,71.807,301,71.857,54
BRENT,71.813,54,71.863,337
BRENT,71.808,54,71.858,355
BRENT,71.813,54,71.863,337
BRENT,71.798,54,71.848,238
BRENT,71.793,54,71.843,54
BRENT,71.798,54,71.848,389
BRENT,71.818,54,71.868,377
BRENT,71.818,54,71.868,389
BRENT,71.828,54,71.878,437
BRENT,71.823,54,71.873,54
BRENT,71.828,54,71.878,389
BRENT,71.823,54,71.873,54
BRENT,71.828,54,71.878,385
BRENT,71.823,54,71.873,337
BRENT,71.833,54,71.883,377
BRENT,71.833,54,71.883,389
BRENT,71.828,54,71.878,385
BRENT,71.833,54,71.883,337
BRENT,71.823,54,71.873,238
BRENT,71.823,54,71.873,337
BRENT,71.818,54,71.868,385
BRENT,71.808,68,71.858,54
BRENT,71.818,54,71.868,377
BRENT,71.818,54,71.868,337
BRENT,71.823,54,71.873,389
BRENT,71.818,68,71.868,337
BRENT,71.813,54,71.863,54
BRENT,71.808,90,71.858,54
BRENT,71.813,54,71.863,389
BRENT,71.818,54,71.868,389
BRENT,71.822,301,71.872,54
BRENT,71.828,54,71.878,337
BRENT,71.823,54,71.873,337
BRENT,71.828,54,71.878,437
BRENT,71.823,54,71.873,54
BRENT,71.828,68,71.878,437
BRENT,71.833,54,71.883,337
BRENT,71.828,54,71.878,54
BRENT,71.813,54,71.863,238
BRENT,71.818,54,71.868,408
BRENT,71.813,54,71.863,337
BRENT,71.818,54,71.868,337
BRENT,71.828,54,71.878,377
BRENT,71.828,54,71.878,337
BRENT,71.833,54,71.883,337
BRENT,71.853,54,71.903,377
BRENT,71.843,54,71.893,377
BRENT,71.847,301,71.897,54
BRENT,71.858,54,71.908,437
BRENT,71.848,54,71.898,238
BRENT,71.848,54,71.898,337
BRENT,71.858,54,71.908,417
BRENT,71.858,54,71.908,385
BRENT,71.848,45,71.898,54
BRENT,71.848,54,71.898,337
BRENT,71.853,68,71.903,408
BRENT,71.848,54,71.898,54
BRENT,71.858,54,71.908,393
BRENT,71.858,54,71.908,355
BRENT,71.862,301,71.912,68
BRENT,71.868,90,71.918,337
BRENT,71.872,301,71.922,54
BRENT,71.868,90,71.918,337
BRENT,71.863,54,71.913,54
BRENT,71.858,54,71.908,337
BRENT,71.853,54,71.903,54
BRENT,71.833,54,71.883,238
BRENT,71.828,54,71.878,238
BRENT,71.818,45,71.868,54
BRENT,71.813,54,71.863,54
BRENT,71.788,270,71.838,54
BRENT,71.788,54,71.838,337
BRENT,71.792,301,71.842,54
BRENT,71.803,54,71.853,389
BRENT,71.808,54,71.858,337
BRENT,71.813,68,71.863,389
BRENT,71.808,54,71.858,337
BRENT,71.818,54,71.868,377
BRENT,71.818,54,71.868,337
BRENT,71.823,54,71.873,389
BRENT,71.818,54,71.868,337
BRENT,71.813,54,71.863,54
BRENT,71.818,54,71.868,389
BRENT,71.793,270,71.843,54
BRENT,71.788,270,71.838,54
BRENT,71.788,72,71.838,54
BRENT,71.753,270,71.803,54
BRENT,71.732,32,71.782,54
BRENT,71.733,54,71.783,54
BRENT,71.728,54,71.778,54
BRENT,71.733,54,71.783,389
BRENT,71.728,54,71.778,54
BRENT,71.738,54,71.788,393
BRENT,71.738,54,71.788,355
BRENT,71.748,54,71.798,408
BRENT,71.743,54,71.793,337
BRENT,71.748,54,71.798,385
BRENT,71.743,54,71.793,337
BRENT,71.748,54,71.798,408
BRENT,71.753,54,71.803,337
BRENT,71.758,54,71.808,389
BRENT,71.753,54,71.803,54
BRENT,71.758,54,71.808,389
BRENT,71.763,54,71.813,497
BRENT,71.758,54,71.808,54
BRENT,71.762,301,71.812,54
BRENT,71.763,54,71.813,54
BRENT,71.768,54,71.818,408
BRENT,71.763,54,71.813,54
BRENT,71.753,45,71.803,54
BRENT,71.753,54,71.803,389
BRENT,71.748,54,71.798,337
BRENT,71.768,54,71.818,377
BRENT,71.758,54,71.808,238
BRENT,71.768,54,71.818,337
BRENT,71.773,54,71.823,389
BRENT,71.768,54,71.818,54
BRENT,71.773,54,71.823,389
BRENT,71.768,54,71.818,54
BRENT,71.778,54,71.828,377
BRENT,71.778,54,71.828,337
BRENT,71.773,54,71.823,54
BRENT,71.778,54,71.828,408
BRENT,71.773,54,71.823,54
BRENT,71.753,270,71.803,54
BRENT,71.753,54,71.803,54
BRENT,71.748,54,71.798,337
BRENT,71.743,54,71.793,337
BRENT,71.738,54,71.788,54
BRENT,71.743,54,71.793,389
BRENT,71.738,54,71.788,54
BRENT,71.743,54,71.793,389
BRENT,71.738,54,71.788,337
BRENT,71.742,301,71.792,54
BRENT,71.748,54,71.798,337
BRENT,71.738,45,71.788,54
BRENT,71.738,54,71.788,337
BRENT,71.728,45,71.778,54
BRENT,71.728,54,71.778,337
BRENT,71.733,54,71.783,337
BRENT,71.728,54,71.778,54
BRENT,71.733,54,71.783,389
BRENT,71.748,54,71.798,377
BRENT,71.748,54,71.798,337
BRENT,71.752,301,71.802,54
BRENT,71.758,54,71.808,355
BRENT,71.762,301,71.812,68
BRENT,71.768,54,71.818,337
BRENT,71.778,54,71.828,377
BRENT,71.778,54,71.828,337
BRENT,71.788,54,71.838,389
BRENT,71.798,54,71.848,393
BRENT,71.798,54,71.848,355
BRENT,71.808,54,71.858,393
BRENT,71.808,54,71.858,355
BRENT,71.803,54,71.853,54
BRENT,71.798,54,71.848,54
BRENT,71.808,54,71.858,389
BRENT,71.803,54,71.853,54
BRENT,71.798,54,71.848,54
BRENT,71.793,45,71.843,54
BRENT,71.793,54,71.843,337
BRENT,71.798,54,71.848,337
BRENT,71.808,54,71.858,389
BRENT,71.798,45,71.848,54
BRENT,71.798,54,71.848,337
BRENT,71.803,54,71.853,337
BRENT,71.808,54,71.858,389
BRENT,71.788,270,71.838,54
BRENT,71.788,54,71.838,337
BRENT,71.778,54,71.828,238
BRENT,71.778,54,71.828,337
BRENT,71.768,45,71.818,54
BRENT,71.768,54,71.818,337
BRENT,71.773,54,71.823,337
BRENT,71.768,54,71.818,54
BRENT,71.773,54,71.823,389
BRENT,71.768,54,71.818,337
BRENT,71.773,54,71.823,337
BRENT,71.768,54,71.818,54
BRENT,71.778,54,71.828,377
BRENT,71.778,54,71.828,337
BRENT,71.788,54,71.838,437
BRENT,71.798,54,71.848,377
BRENT,71.798,54,71.848,337
BRENT,71.803,54,71.853,337
BRENT,71.808,54,71.858,337
BRENT,71.803,54,71.853,54
BRENT,71.808,54,71.858,389
BRENT,71.803,54,71.853,337
BRENT,71.808,54,71.858,337
BRENT,71.818,54,71.868,238
BRENT,71.828,54,71.878,337
BRENT,71.832,301,71.882,54
BRENT,71.838,54,71.888,337
BRENT,71.842,301,71.892,54
BRENT,71.848,54,71.898,337
BRENT,71.863,54,71.913,377
BRENT,71.863,54,71.913,389
BRENT,71.868,54,71.918,389
BRENT,71.873,54,71.923,337
BRENT,71.878,54,71.928,337
BRENT,71.873,54,71.923,337
BRENT,71.848,54,71.898,337
BRENT,71.843,54,71.893,337
BRENT,71.838,54,71.888,54
BRENT,71.843,54,71.893,389
BRENT,71.838,54,71.888,54
BRENT,71.833,54,71.883,54
BRENT,71.823,54,71.873,238
BRENT,71.823,54,71.873,337
BRENT,71.828,54,71.878,337
BRENT,71.838,54,71.888,377
BRENT,71.838,54,71.888,337
BRENT,71.848,54,71.898,377
BRENT,71.848,54,71.898,337
BRENT,71.858,54,71.908,393
BRENT,71.858,54,71.908,355
BRENT,71.848,45,71.898,54
BRENT,71.848,54,71.898,337
BRENT,71.843,54,71.893,54
BRENT,71.848,54,71.898,337
BRENT,71.853,54,71.903,389
BRENT,71.848,54,71.898,54
BRENT,71.852,301,71.902,54
BRENT,71.848,54,71.898,337
BRENT,71.853,54,71.903,389
BRENT,71.848,54,71.898,54
BRENT,71.843,54,71.893,337
BRENT,71.838,54,71.888,54
BRENT,71.843,54,71.893,389
BRENT,71.848,54,71.898,437
BRENT,71.853,54,71.903,337
BRENT,71.848,54,71.898,337
BRENT,71.852,301,71.902,54
BRENT,71.858,54,71.908,337
BRENT,71.863,54,71.913,389
BRENT,71.858,54,71.908,54
BRENT,71.863,54,71.913,389
BRENT,71.838,270,71.888,54
BRENT,71.838,54,71.888,337
BRENT,71.828,54,71.878,238
BRENT,71.828,54,71.878,337
BRENT,71.818,54,71.868,238
BRENT,71.818,54,71.868,337
BRENT,71.828,54,71.878,417
BRENT,71.828,54,71.878,385
BRENT,71.818,45,71.868,54
BRENT,71.818,54,71.868,337
BRENT,71.812,401,71.868,238
BRENT,71.853,54,71.903,337
BRENT,71.858,54,71.908,389
BRENT,71.863,54,71.913,389
BRENT,71.853,54,71.903,238
BRENT,71.853,54,71.903,337
BRENT,71.848,270,71.898,54
BRENT,71.838,93,71.888,238
BRENT,71.838,54,71.888,337
BRENT,71.828,45,71.878,54
BRENT,71.828,54,71.878,337
BRENT,71.823,54,71.873,54
BRENT,71.848,93,71.898,377
BRENT,71.848,93,71.898,389
BRENT,71.853,54,71.903,337
BRENT,71.848,202,71.898,54
BRENT,71.873,54,71.923,377
BRENT,71.868,54,71.918,377
BRENT,71.868,54,71.918,337
BRENT,71.873,54,71.923,337
BRENT,71.877,301,71.927,54
BRENT,71.888,54,71.938,408
BRENT,71.878,45,71.928,54
BRENT,71.878,54,71.928,337
BRENT,71.882,301,71.932,54
BRENT,71.883,54,71.933,54
BRENT,71.893,54,71.943,417
BRENT,71.893,54,71.943,385
BRENT,71.888,54,71.938,54
BRENT,71.913,54,71.963,377
BRENT,71.898,54,71.948,238
BRENT,71.898,68,71.948,337
BRENT,71.893,54,71.943,337
BRENT,71.898,54,71.948,437
BRENT,71.893,54,71.943,54
BRENT,71.903,54,71.953,377
BRENT,71.903,54,71.953,337
BRENT,71.898,54,71.948,337
BRENT,71.888,54,71.938,54
BRENT,71.883,54,71.933,54
BRENT,71.878,54,71.928,54
BRENT,71.873,54,71.923,54
BRENT,71.898,54,71.948,377
BRENT,71.898,54,71.948,389
BRENT,71.888,54,71.938,238
BRENT,71.888,68,71.938,337
BRENT,71.878,281,71.928,54
BRENT,71.878,337,71.928,337
BRENT,71.883,54,71.933,337
BRENT,71.878,337,71.928,54
BRENT,71.883,54,71.933,337
BRENT,71.878,270,71.928,54
BRENT,71.873,270,71.923,337
BRENT,71.868,54,71.918,54
BRENT,71.873,54,71.923,389
BRENT,71.868,54,71.918,337
BRENT,71.863,54,71.913,54
BRENT,71.888,54,71.938,377
BRENT,71.878,54,71.928,377
BRENT,71.878,54,71.928,337
BRENT,71.873,54,71.923,54
BRENT,71.863,54,71.913,238
BRENT,71.863,54,71.913,337
BRENT,71.868,54,71.918,437
BRENT,71.863,54,71.913,54
BRENT,71.888,54,71.938,377
BRENT,71.868,54,71.918,238
BRENT,71.888,54,71.938,337
BRENT,71.893,54,71.943,389
BRENT,71.888,54,71.938,54
BRENT,71.893,54,71.943,389
BRENT,71.888,54,71.938,54
BRENT,71.908,54,71.958,377
BRENT,71.908,54,71.958,337
BRENT,71.903,54,71.953,337
BRENT,71.893,45,71.943,54
BRENT,71.893,54,71.943,337
BRENT,71.898,54,71.948,337
BRENT,71.888,54,71.938,238
BRENT,71.888,54,71.938,337
BRENT,71.898,54,71.948,377
BRENT,71.898,54,71.948,337
BRENT,71.908,54,71.958,393
BRENT,71.908,54,71.958,355
BRENT,71.913,54,71.963,337
BRENT,71.918,54,71.968,389
BRENT,71.913,54,71.963,54
BRENT,71.918,54,71.968,389
BRENT,71.908,54,71.958,238
BRENT,71.908,54,71.958,337
BRENT,71.918,54,71.968,377
BRENT,71.918,54,71.968,337
BRENT,71.913,54,71.963,54
BRENT,71.918,54,71.968,389
BRENT,71.913,54,71.963,54
BRENT,71.918,54,71.968,389
BRENT,71.923,54,71.973,389
BRENT,71.943,54,71.993,377
BRENT,71.948,54,71.998,377
BRENT,71.943,54,71.993,377
BRENT,71.948,54,71.998,377
BRENT,71.948,54,71.998,337
BRENT,71.943,54,71.993,68
BRENT,71.938,54,71.988,337
BRENT,71.943,54,71.993,389
BRENT,71.938,54,71.988,54
BRENT,71.948,54,71.998,377
BRENT,71.932,32,71.988,317
BRENT,71.898,54,71.948,337
BRENT,71.903,54,71.953,389
BRENT,71.907,301,71.957,54
BRENT,71.908,54,71.958,54
BRENT,71.913,54,71.963,389
BRENT,71.918,54,71.968,389
BRENT,71.913,54,71.963,54
BRENT,71.908,45,71.958,54
BRENT,71.908,54,71.958,337
BRENT,71.913,54,71.963,389
BRENT,71.923,54,71.973,337
BRENT,71.927,301,71.977,54
BRENT,71.933,54,71.983,337
BRENT,71.923,54,71.973,54
BRENT,71.918,54,71.968,54
BRENT,71.928,54,71.978,377
BRENT,71.928,54,71.978,337
BRENT,71.923,54,71.973,337
BRENT,71.918,54,71.968,90
BRENT,71.913,54,71.963,337
BRENT,71.917,301,71.967,54
BRENT,71.923,54,71.973,337
BRENT,71.918,54,71.968,54
BRENT,71.913,54,71.963,54
BRENT,71.918,54,71.968,408
BRENT,71.913,54,71.963,54
BRENT,71.918,54,71.968,437
BRENT,71.928,54,71.978,389
BRENT,71.958,54,72.008,377
BRENT,71.958,54,72.008,54
BRENT,71.963,54,72.013,337
BRENT,71.958,54,72.008,337
BRENT,71.953,54,72.003,337
BRENT,71.958,54,72.008,337
BRENT,71.962,301,72.012,54
BRENT,71.963,54,72.013,54
BRENT,71.958,450,72.008,337
BRENT,71.963,54,72.013,389
BRENT,71.958,337,72.008,54
BRENT,71.953,337,72.003,337
BRENT,71.958,405,72.008,337
BRENT,71.963,54,72.013,389
BRENT,71.958,405,72.008,54
BRENT,71.943,54,71.993,337
BRENT,71.938,54,71.988,337
BRENT,71.933,54,71.983,54
BRENT,71.938,54,71.988,389
BRENT,71.933,54,71.983,337
BRENT,71.928,54,71.978,54
BRENT,71.923,54,71.973,54
BRENT,71.918,54,71.968,54
BRENT,71.913,54,71.963,337
BRENT,71.918,68,71.968,389
BRENT,71.943,54,71.993,377
BRENT,71.912,401,71.968,238
BRENT,71.922,401,71.978,238
BRENT,71.963,54,72.013,337
BRENT,71.958,90,72.008,54
BRENT,71.948,90,71.998,238
BRENT,71.948,54,71.998,337
BRENT,71.953,54,72.003,389
BRENT,71.958,54,72.008,389
BRENT,71.948,45,71.998,54
BRENT,71.948,54,71.998,337
BRENT,71.953,54,72.003,337
BRENT,71.968,54,72.018,417
BRENT,71.968,54,72.018,385
BRENT,71.958,45,72.008,54
BRENT,71.958,54,72.008,337
BRENT,71.933,270,71.983,54
BRENT,71.933,54,71.983,389
BRENT,71.938,68,71.988,389
BRENT,71.963,54,72.013,377
BRENT,71.958,68,72.008,377
BRENT,71.968,54,72.018,468
BRENT,71.953,54,72.003,238
BRENT,71.968,54,72.018,445
BRENT,71.973,54,72.023,337
BRENT,71.968,54,72.018,54
BRENT,71.973,54,72.023,337
BRENT,71.968,54,72.018,54
BRENT,71.973,54,72.023,337
BRENT,71.963,45,72.013,54
BRENT,71.963,54,72.013,337
BRENT,71.953,54,72.003,238
BRENT,71.953,135,72.003,337
BRENT,71.943,93,71.993,238
BRENT,71.943,54,71.993,337
BRENT,71.958,54,72.008,377
BRENT,71.958,54,72.008,389
BRENT,71.948,45,71.998,54
BRENT,71.948,54,71.998,337
BRENT,71.958,54,72.008,393
BRENT,71.958,54,72.008,355
BRENT,71.963,54,72.013,389
BRENT,71.958,68,72.008,54
BRENT,71.962,301,72.012,54
BRENT,71.968,54,72.018,337
BRENT,71.972,301,72.022,54
BRENT,71.968,54,72.018,54
BRENT,71.973,54,72.023,337
BRENT,71.977,301,72.027,54
BRENT,71.983,54,72.033,337
BRENT,71.968,54,72.018,238
BRENT,71.973,54,72.023,389
BRENT,71.978,54,72.028,408
BRENT,71.983,54,72.033,389
BRENT,71.973,54,72.023,238
BRENT,71.973,54,72.023,337
BRENT,71.968,54,72.018,54
BRENT,71.963,54,72.013,90
BRENT,71.968,54,72.018,437
BRENT,71.958,68,72.008,337
BRENT,71.983,54,72.033,377
BRENT,71.978,54,72.028,377
BRENT,71.978,54,72.028,54
BRENT,71.983,54,72.033,337
BRENT,71.978,54,72.028,54
BRENT,71.973,45,72.023,54
BRENT,71.973,54,72.023,337
BRENT,71.968,90,72.018,337
BRENT,71.973,54,72.023,337
BRENT,71.988,54,72.038,377
BRENT,71.973,54,72.023,337
BRENT,71.968,54,72.018,337
BRENT,71.973,54,72.023,389
BRENT,71.998,54,72.048,377
BRENT,71.978,68,72.028,389
BRENT,71.973,54,72.023,337
BRENT,71.958,54,72.008,238
BRENT,71.958,54,72.008,337
BRENT,71.953,54,72.003,337
BRENT,71.958,54,72.008,337
BRENT,71.978,54,72.028,377
BRENT,71.973,54,72.023,377
BRENT,71.973,54,72.023,337
BRENT,71.968,54,72.018,54
BRENT,71.963,54,72.013,54
BRENT,71.953,45,72.003,54
BRENT,71.953,54,72.003,337
BRENT,71.958,54,72.008,389
BRENT,71.963,54,72.013,389
BRENT,71.958,90,72.008,54
BRENT,71.948,90,71.998,238
BRENT,71.948,54,71.998,385
BRENT,71.953,54,72.003,389
BRENT,71.948,54,71.998,54
BRENT,71.943,54,71.993,54
BRENT,71.948,54,71.998,437
BRENT,71.953,54,72.003,389
BRENT,71.978,54,72.028,377
BRENT,71.978,54,72.028,389
BRENT,71.983,54,72.033,389
BRENT,71.978,54,72.028,54
BRENT,71.983,54,72.033,389
BRENT,71.978,54,72.028,337
BRENT,71.988,68,72.038,54
BRENT,71.993,68,72.043,389
BRENT,71.997,301,72.047,54
BRENT,71.998,54,72.048,54
BRENT,71.993,54,72.043,54
BRENT,71.998,54,72.048,408
BRENT,71.978,270,72.028,54
BRENT,71.963,270,72.013,54
BRENT,71.963,54,72.013,337
BRENT,71.968,54,72.018,355
BRENT,71.958,54,72.008,238
BRENT,71.958,54,72.008,355
BRENT,71.953,54,72.003,54
BRENT,71.958,54,72.008,389
BRENT,71.963,54,72.013,389
BRENT,71.958,45,72.008,54
BRENT,71.958,54,72.008,337
BRENT,71.963,54,72.013,337
BRENT,71.973,54,72.023,377
BRENT,71.968,54,72.018,389
BRENT,71.982,32,72.032,54
BRENT,71.988,54,72.038,385
BRENT,71.978,54,72.028,238
BRENT,71.973,54,72.023,54
BRENT,71.963,270,72.013,54
BRENT,71.963,54,72.013,337
BRENT,71.953,54,72.003,238
BRENT,71.958,54,72.008,389
BRENT,71.953,54,72.003,54
BRENT,71.958,54,72.008,337
BRENT,71.953,54,72.003,54
BRENT,71.943,54,71.993,238
BRENT,71.943,54,71.993,337
BRENT,71.948,54,71.998,337
BRENT,71.953,54,72.003,389
BRENT,71.948,54,71.998,54
BRENT,71.963,54,72.013,377
BRENT,71.963,54,72.013,337
BRENT,71.948,45,71.998,54
BRENT,71.933,54,71.983,54
BRENT,71.908,270,71.958,54
BRENT,71.883,54,71.933,337
BRENT,71.887,301,71.937,54
BRENT,71.893,54,71.943,337
BRENT,71.888,54,71.938,54
BRENT,71.883,54,71.933,54
BRENT,71.893,54,71.943,389
BRENT,71.883,45,71.933,54
BRENT,71.883,54,71.933,54
BRENT,71.888,54,71.938,337
BRENT,71.883,54,71.933,54
BRENT,71.888,54,71.938,389
BRENT,71.868,450,71.918,54
BRENT,71.863,270,71.913,337
BRENT,71.843,270,71.893,54
BRENT,71.848,270,71.898,54
BRENT,71.848,54,71.898,389
BRENT,71.843,54,71.893,337
BRENT,71.858,54,71.908,377
BRENT,71.858,54,71.908,337
BRENT,71.863,54,71.913,389
BRENT,71.858,68,71.908,54
BRENT,71.848,68,71.898,238
BRENT,71.848,54,71.898,337
BRENT,71.843,54,71.893,54
BRENT,71.848,54,71.898,389
BRENT,71.843,54,71.893,54
BRENT,71.863,54,71.913,377
BRENT,71.863,54,71.913,337
BRENT,71.878,54,71.928,377
BRENT,71.878,54,71.928,337
BRENT,71.882,301,71.932,54
BRENT,71.888,54,71.938,337
BRENT,71.898,54,71.948,377
BRENT,71.898,54,71.948,337
BRENT,71.902,301,71.952,54
BRENT,71.908,54,71.958,355
BRENT,71.913,54,71.963,389
BRENT,71.918,54,71.968,389
BRENT,71.908,54,71.958,238
BRENT,71.918,54,71.968,337
BRENT,71.922,301,71.972,54
BRENT,71.928,54,71.978,337
BRENT,71.918,45,71.968,54
BRENT,71.918,54,71.968,337
BRENT,71.913,54,71.963,337
BRENT,71.908,54,71.958,337
BRENT,71.898,45,71.948,54
BRENT,71.898,54,71.948,54
BRENT,71.902,301,71.952,54
BRENT,71.908,54,71.958,337
BRENT,71.898,54,71.948,238
BRENT,71.903,54,71.953,389
BRENT,71.908,54,71.958,337
BRENT,71.898,54,71.948,54
BRENT,71.873,270,71.923,54
BRENT,71.863,54,71.913,238
BRENT,71.863,54,71.913,337
BRENT,71.868,54,71.918,389
BRENT,71.872,301,71.922,54
BRENT,71.868,54,71.918,337
BRENT,71.888,54,71.938,377
BRENT,71.888,54,71.938,337
BRENT,71.883,54,71.933,54
BRENT,71.878,54,71.928,54
BRENT,71.868,54,71.918,238
BRENT,71.868,54,71.918,337
BRENT,71.872,301,71.922,54
BRENT,71.878,54,71.928,337
BRENT,71.858,54,71.908,238
BRENT,71.858,90,71.908,337
BRENT,71.828,270,71.878,54
BRENT,71.838,270,71.888,90
BRENT,71.838,54,71.888,385
BRENT,71.828,45,71.878,54
BRENT,71.828,54,71.878,337
BRENT,71.808,270,71.858,54
BRENT,71.808,54,71.858,337
BRENT,71.817,32,71.867,54
BRENT,71.818,54,71.868,54
